912; 36.0260759535939
548; 15.044024529699307
654; 72.65547727861224
952; 3.9355494893817067
934; 11.75232278316204
774; 51.032218886615745
202; 5.886194278603785
315; 49.30115197789314
464; 29.373560430419975
261; 33.361600814112805
949; 45.8036164151975
87; 30.919357413264358
162; 94.77592791877521
409; 68.94821643507126
377; 90.52356004977763
875; 35.01546149395492
318; 14.030765275358847
946; 13.770382632745616
240; 4.951019457202676
828; 60.59713865728582
341; 37.29412957491633
248; 31.451109031158254
142; 96.67966707449202
674; 88.76427820469574
890; 79.12208451748516
466; 3.554083098849359
44; 74.61080645284038
844; 84.17959786504163
491; 67.58998317736764
679; 11.913081815774195
544; 32.31479784809067
808; 18.44372419183441
795; 66.87260845219498
101; 40.91201942015006
793; 71.80802563298225
634; 47.09266257219945
810; 65.67353850521233
516; 7.71936284056034
135; 6.329904982978118
647; 73.98678251916976
462; 64.29310158346527
661; 55.528652193501905
343; 92.42809073167652
830; 57.67989513043995
610; 49.33962573818997
268; 28.02693067064803
269; 80.18439297579721
731; 29.823681681808022
852; 51.200163500175535
223; 51.452183065731994
715; 97.16438050496377
96; 23.84307119039284
381; 5.414250364572293
210; 57.245033198352026
950; 6.513851535773474
905; 38.26598983121763
200; 15.99424578359503
505; 86.67124728150938
968; 85.85591167575181
444; 60.647670122188146
509; 63.40334864725986
930; 86.80042248638914
848; 43.00158429543847
946; 49.62436770246492
207; 40.169106117446916
605; 72.47014384978199
574; 22.15050875006118
734; 51.08015990576442
937; 96.74594763342702
249; 33.62906561015024
924; 13.839729221434215
720; 13.717545252332119
968; 63.95194423439244
931; 83.7094578124038
151; 90.44838564557507
214; 65.67913636316622
273; 96.73699645744036
965; 99.08999313906575
668; 72.07279791038603
791; 30.652800655407308
634; 78.77430190596658
897; 98.62031509958479
325; 33.97570962152212
300; 54.67250025440767
62; 95.9235079750129
986; 66.62590998834123
3; 93.94852697954201
828; 6.355819903174941
874; 47.44959883963789
734; 73.51695862358798
6; 36.60706374256034
107; 18.53803151532126
548; 21.390842262969556
609; 90.49901522850669
0; 11.10798378995307
824; 90.30051836557824
122; 29.983910636179555
289; 4.0236955830595615
257; 71.70045295251111
64; 39.564906056899865
968; 33.8443055392535
577; 91.30946204501153
972; 58.02877858188283
292; 29.23704243223456
259; 91.87243481546702
468; 29.97870880863134
631; 48.727868698687104
331; 18.028779351802683
523; 55.75447330192183
633; 46.75773389993149
192; 80.59247514447223
348; 61.4387948857573
597; 92.5348366635995
838; 6.118575032393081
203; 42.879051862007124
44; 2.003303706064863
181; 11.072989530588229
794; 48.241187773755215
993; 16.979077093241724
935; 1.0870641619951993
498; 94.21842557723926
547; 84.96384650946932
523; 94.08559055225211
61; 29.616030787545277
67; 90.13879876990569
0; 85.37881915372711
237; 24.298730992604266
12; 21.884400509263024
855; 96.24896961889182
460; 42.017315206968
254; 10.057050346670149
557; 16.716866739793833
370; 16.383107513497308
312; 21.43733702757856
811; 83.4526458072072
637; 42.83560654693394
132; 85.93465186930929
228; 16.45311085452451
140; 2.9402899104444935
338; 21.462369043284912
123; 26.30462797128238
210; 32.885431151102054
943; 70.67234657752807
599; 47.357818681494365
679; 5.729512344089038
703; 42.916125075661995
514; 31.10775819217547
76; 0.2293124639402344
646; 80.92494875258217
72; 5.932088497658771
36; 37.0183907330356
606; 29.478880233326166
277; 66.43847574309866
356; 11.867670321012614
587; 6.350008635953241
224; 36.556158105615964
935; 5.54713170615182
931; 11.90868496506463
937; 86.8267092106118
611; 57.85574595662138
826; 88.29683945147808
907; 17.104689466477762
672; 62.39223189959324
232; 76.47120362853784
420; 5.128978786241056
419; 21.7335283748876
966; 92.67275428391095
25; 79.6924594229052
725; 25.682910361394974
63; 29.646261014083198
370; 63.17415389467405
518; 39.601294971159284
461; 24.94559255108101
598; 67.45135689521786
461; 27.880676003577143
66; 52.359781984534706
574; 27.023218495518584
563; 77.12251090399282
44; 58.727143746067
129; 95.86519092031901
980; 20.454251706669837
534; 15.969320645175944
25; 37.936795987708805
381; 90.61625836204698
184; 99.12554462759189
463; 7.117477633213543
146; 72.75193528515706
941; 2.3408530330884747
531; 66.38781281117592
903; 86.61473593215322
794; 9.37363393142091
633; 51.80318261302197
935; 84.72578423520932
90; 71.60887837182749
789; 29.1448846140263
750; 84.05597892507913
402; 73.0911661298212
77; 20.01895416411462
216; 28.772839987167266
626; 50.23351377509303
499; 23.46041479366847
800; 87.71411391298287
237; 94.74021577145601
492; 15.98639870476688
766; 87.97857164536858
824; 91.08547813615485
340; 55.492337313557606
418; 95.2175346615068
156; 49.77715534673264
500; 7.393295153471879
333; 32.430257026510304
911; 21.456980380128897
883; 41.72793866206539
434; 53.42942818725791
651; 59.555090563657444
295; 84.76562825912166
309; 86.47218577091145
830; 65.57641244498063
292; 22.595164335659025
434; 44.42492468031772
980; 52.441456184095124
78; 6.679354850009456
299; 0.8438824103889742
162; 58.98124407776988
138; 19.593025204207482
117; 72.37326831279933
919; 21.418191194630364
554; 79.78548383868963
23; 26.49017500328864
394; 91.41127416761202
101; 47.328559176747056
581; 23.504770263141573
315; 89.37202461142373
428; 70.59110651187311
536; 82.18209565867757
431; 56.875225885305234
498; 92.12351998105545
700; 39.238756235923944
90; 48.509200066661165
51; 94.09169677904588
871; 2.6561496159931974
743; 94.72633145568409
363; 70.03678314527816
648; 66.75822431560938
337; 71.16291621846304
975; 37.71175687014347
687; 95.59071840985271
458; 88.50607598326312
394; 64.97453708006198
981; 41.91312948660112
28; 51.99783482668362
866; 3.665619049039759
294; 35.21205114992066
446; 11.180820939778158
281; 12.111443235150865
130; 1.3829935746706656
935; 44.93608921140697
991; 99.00315341516107
627; 42.08009742086185
841; 55.11921407375151
391; 5.804518710739903
478; 69.66216528087669
585; 27.830215138303227
758; 41.56136593315701
847; 20.07514605955586
134; 63.016873682675204
192; 26.490031859848983
235; 23.804883360690845
780; 42.77292066401452
974; 37.99309137067597
882; 94.633637646054
65; 89.61109388475647
42; 11.564060074897641
447; 44.648646969854575
184; 85.69507141713795
491; 97.17175515792998
407; 21.861771505132733
529; 47.196041575802326
175; 6.05705756505186
168; 45.87620438502007
257; 95.38727898316168
969; 56.32384366116045
479; 68.9577499046736
930; 98.01828067241199
644; 31.219802855589794
378; 48.973546772570685
943; 81.71998363148911
165; 86.32828976863688
947; 79.62230918212528
109; 57.49792204247514
924; 62.56689754075434
990; 50.98644240696939
671; 16.895593729622483
509; 2.6352295699008876
17; 74.55861216564999
353; 24.872233066809414
517; 61.39875272335766
507; 60.45362387827854
33; 25.51774667115019
717; 85.9205379270673
769; 79.82369761453236
195; 81.51188600877958
544; 52.195164704502375
303; 96.46883380168877
784; 22.907342157957345
930; 89.79395949015064
577; 45.78728805285505
993; 69.45709270686702
420; 71.0267166478092
757; 53.04063188969683
401; 94.11583040312652
447; 25.536599115326087
888; 93.5067149352952
998; 38.14499599346423
897; 96.62079754296818
413; 10.99767039033136
546; 47.872105182700786
766; 3.208963645169838
769; 33.53605611739238
239; 28.567659450608208
864; 94.52642959658534
378; 69.27390283251277
864; 45.389945881240436
357; 28.376433802550714
778; 42.21068940465271
467; 1.9245222719188826
840; 56.91403305874684
18; 18.740391534573952
103; 94.79053102857088
15; 87.89410858546857
623; 87.6024404539272
688; 82.06952314934641
836; 51.08723759519253
661; 41.13122219556619
801; 55.0301986844965
731; 33.533994388947676
311; 38.186715738482825
385; 22.870816462156863
482; 45.537687245626614
224; 94.70345639371357
657; 92.45164487692271
357; 22.12132979882966
896; 97.38266086342475
105; 93.94793521623944
897; 59.78197949132449
416; 57.35655322279767
517; 84.7525200160273
463; 64.90488785102409
469; 71.91263480107992
502; 22.497012939291906
283; 76.3554169381542
852; 25.901812108514044
139; 84.0363460586536
883; 85.57780693833833
769; 62.345502870652425
883; 61.194276988322294
462; 82.06410891054655
29; 36.61371241553641
602; 39.19834982314184
476; 30.73885155631142
171; 97.5921425050533
109; 81.56024144044046
693; 28.387913227580274
409; 42.66109225874343
914; 3.277565789616621
386; 56.09167872177363
48; 94.31494615793049
744; 82.47894536523472
482; 9.916966618155554
411; 30.02136261404591
510; 56.32402076751373
308; 98.56841747445426
485; 94.09233329490063
671; 39.11086112676156
633; 43.685724276928084
3; 54.56470417730619
338; 57.75436276978647
418; 93.97593284388408
217; 79.41278965989333
949; 28.819924815939245
225; 50.44858200939986
998; 8.70827103155415
210; 55.46246745838286
719; 38.31676732701412
48; 73.88696628480706
116; 77.29080745225713
860; 58.42768790625347
707; 1.3823481390022652
884; 75.99642607047896
950; 21.175852963443198
772; 49.85024894442303
429; 9.16217082761378
475; 27.142627400977958
74; 83.49232304847341
393; 0.850811547669561
291; 21.291773168880567
542; 40.57761905270835
493; 55.91076954923736
545; 27.351402809467817
649; 24.92229748980035
580; 48.87486757418369
234; 74.57072353645813
235; 93.69205701860706
175; 28.782179977334255
409; 10.714748344113833
613; 97.69896356926361
14; 21.277553118138957
833; 3.0445577322560924
829; 91.32477589479367
529; 95.34253496959091
255; 0.8336184860375351
163; 11.359847032772041
801; 14.555986325352755
178; 11.416701048625145
841; 6.142843097838213
181; 20.634613642468803
83; 15.322196238619323
456; 50.12323738617509
813; 11.444580044992614
361; 66.3073954907565
482; 54.211862384052964
265; 47.51379400532096
145; 40.13358241354845
184; 12.493592251166685
997; 78.70990717925471
34; 99.02890652549402
949; 8.529993963715764
907; 86.13636807876861
21; 0.7836607908265791
978; 64.39600274877094
865; 63.30651102201753
28; 8.087460474354769
915; 92.67523759049278
3; 81.1670253276575
611; 56.07323709607459
760; 59.91746283767417
156; 1.621490483313437
573; 10.9531069768231
181; 13.49994727369218
863; 48.47329000271529
696; 30.84932537844126
625; 71.29293391450543
172; 79.50008600237287
675; 88.20259648097789
849; 95.46321482333924
327; 78.98302625215145
916; 59.14909989220571
931; 58.67988767726804
73; 15.585053645940228
684; 35.199924834821914
767; 37.33742553929048
858; 98.4132426518654
676; 69.09378799006838
148; 11.141215904147362
653; 82.27885865915827
336; 19.887856895502598
436; 67.2504477359935
536; 67.17727619438068
982; 51.959033683147304
716; 21.104564135053682
843; 99.02780692450645
261; 35.29856218541002
979; 75.90439981345749
483; 88.97684911401497
714; 85.6751072354553
473; 70.31203167751235
419; 84.20544478629154
856; 45.425033138820915
272; 3.4563609362219583
178; 90.81983917848096
745; 47.90201639483874
673; 50.60543191190343
62; 38.06301954052017
605; 77.22665275840002
292; 0.4344083382324393
371; 14.376414734835652
615; 83.31255416240876
408; 16.278727288635007
7; 48.119541147116884
51; 58.96158621950606
148; 54.73590814571043
516; 5.036139244805526
272; 91.20297680477132
58; 47.13913668653309
445; 56.798356249845185
411; 81.50427271014084
340; 57.07783389879165
362; 32.66959755877094
795; 82.99701405060945
689; 93.8745550822283
175; 58.301827894013535
930; 86.763178250329
539; 89.07869944157382
986; 69.60762908735526
843; 93.07178237546823
811; 7.06169963932648
69; 20.20602371377128
993; 93.28241105628801
543; 91.2569165570844
965; 66.93484799092502
617; 88.08704827710505
673; 46.766749151361495
855; 9.811349118395574
35; 23.12048245523146
714; 39.831604730362415
738; 35.062602100915655
450; 5.683107695120537
447; 71.31490905074355
52; 78.4999379111353
481; 99.05066553943533
359; 68.95016406884855
26; 41.8707881512019
457; 38.798841370889015
636; 64.90416741594942
618; 14.018956114419234
987; 23.103695523297297
986; 78.92624736418556
128; 66.44388533042385
107; 80.93124488720174
539; 16.847391168621538
376; 70.87456916669214
241; 98.13944643397963
526; 44.19135174442504
154; 91.02402043129251
737; 92.22027613164666
134; 64.48531593146593
621; 13.536458315355759
392; 35.48750597511487
824; 89.13447100558457
423; 17.441627302728747
618; 13.65326249282488
803; 30.822837085041055
924; 75.5659475193107
684; 53.56506169199794
858; 70.35830096052257
897; 52.8947596914644
874; 0.7315157045990173
763; 42.08610924671539
388; 5.007330552010025
586; 98.67771871043838
206; 85.59279054297673
998; 94.92633778630277
471; 41.11973456733976
412; 88.39392720325905
301; 39.23613217490001
751; 69.590522960203
818; 75.07264923456462
331; 74.55449566623345
6; 94.27255455158704
96; 20.7986375157462
733; 22.34967784636218
437; 36.64341115861465
502; 83.744289936491
859; 21.11458167527506
77; 61.77152941157282
623; 19.597389772853504
634; 43.708686420913715
860; 43.842216370594464
814; 0.37895859882371985
38; 60.795100493082856
638; 99.7504266995179
166; 11.942443925674285
225; 32.60761679882535
845; 62.043281964125654
533; 52.16909755067283
673; 38.21285241358292
998; 78.9534195097783
622; 85.28886921927523
729; 44.45795580705004
669; 17.68660562139165
940; 44.776269176644654
696; 60.93682557856378
425; 99.82599480764034
195; 41.05974356599167
771; 20.967985016119638
237; 90.34165667757772
306; 68.75086923877242
441; 15.543766121325497
323; 60.09261186636583
334; 36.08328903308173
158; 10.654777769978397
576; 49.14830968199798
838; 57.90752216815941
917; 29.03872377958302
417; 59.47571219500346
44; 47.99950835213364
529; 77.94222002515214
701; 76.21118002138813
506; 6.807325740041826
111; 20.553609200723077
561; 1.537301156198978
433; 41.157341260192005
869; 98.98403093271124
787; 83.82008011717187
984; 16.353918620093523
839; 45.22685683098422
255; 43.513246601533965
642; 35.99889871536293
247; 70.21797190172572
704; 25.450813235989568
875; 74.06111365626923
228; 37.9859135585403
559; 85.06373338150374
822; 98.72848130743888
960; 36.17599812467414
660; 28.417885330520708
160; 16.92693869443681
897; 54.09336797613812
918; 43.41769478426386
32; 58.4129585422587
35; 55.083514969817834
463; 99.60683178396216
869; 66.81896596017114
403; 52.69803939064055
195; 17.6500975516794
751; 69.33419481833349
157; 71.84700163837606
440; 92.87429942101365
206; 36.807344522223254
33; 82.59563717545375
44; 4.399993640618749
269; 40.316257508315715
314; 47.26487726867771
437; 93.13143484009338
864; 59.95038606431461
978; 14.4759611076134
307; 33.08331050845976
110; 63.04426458299913
414; 92.75104947067739
125; 65.70713468668026
634; 35.3676319445584
249; 5.634705160792308
116; 41.01047983289813
852; 8.357165985614301
800; 34.94782111542338
671; 14.970759384666554
984; 51.013024471670654
294; 42.707900668022624
825; 56.70535867641586
596; 7.857315998397796
331; 81.1416577862839
14; 5.976741804318431
996; 75.86410438337215
434; 57.613345257244795
496; 94.42395193167232
501; 70.30308837148839
439; 69.95387038352833
983; 77.72703131060379
589; 5.2733422109794486
650; 96.41378910465937
671; 55.3261318268251
415; 88.23371026437465
844; 18.182176405189132
97; 57.14585291677522
926; 74.54146202906979
390; 56.926876021155614
779; 79.82248931760984
518; 46.552120232368054
702; 84.58366422383145
717; 81.83551501229715
719; 93.8443704321366
429; 73.96175837443646
242; 8.049253134999447
351; 68.53513676105415
39; 13.087311995603923
744; 23.83435677338287
197; 96.01372886906735
376; 45.74673425875492
397; 6.331428274928763
964; 11.944794546686555
674; 56.42631744195089
170; 62.44638195438274
95; 86.44520574188196
271; 36.46303452279778
139; 93.30829038538707
756; 68.67459783670469
338; 10.1037447109099
946; 63.63425855615104
782; 95.83981375042563
273; 16.902947072403983
839; 3.363460627608883
623; 86.49242413786295
226; 2.167483609284071
97; 39.87705118405438
255; 5.430465326754897
352; 90.5150654439288
159; 28.43734813198331
223; 90.1890216074258
218; 39.03226784338052
940; 71.19619981078841
380; 10.582234614632691
704; 34.50481909432389
902; 29.915732801075468
806; 98.71293702473874
875; 14.630798344988582
412; 16.6371389221911
138; 91.10521340787182
413; 67.41250908300891
632; 64.05969071837674
643; 65.95328977792667
249; 26.55815826507656
977; 10.659831931495944
351; 41.71789540497455
158; 75.56944900655671
860; 71.58329934957986
137; 92.25937109578211
364; 4.289364962234132
688; 95.22362339618046
920; 87.60802645274832
894; 96.48392508463859
532; 2.7398894773854154
624; 30.643939383755313
470; 41.30426393401056
963; 51.67975200982517
937; 9.767476251669216
981; 60.827630062401425
673; 83.35007116966263
772; 14.132250379547662
619; 90.43061416932007
870; 40.29828560653609
817; 71.79976910365257
832; 65.71710075647972
67; 13.791433381790597
372; 50.6811135209286
246; 66.67788759159066
237; 1.8631572373871474
170; 38.94437178991937
5; 77.58178448983094
296; 24.458836051523136
382; 96.23847288661584
806; 39.006027379547035
367; 79.71553980578068
819; 97.9393648252681
363; 70.74952744382695
629; 70.7570091041607
22; 69.6384123471524
632; 63.98664637375927
726; 99.01383665763431
962; 98.32733709730624
203; 63.59804726447229
485; 60.020782972558685
62; 58.21268106972436
798; 27.71664101561563
506; 73.4517192931359
110; 72.07361171241722
865; 77.62652906677985
905; 69.5899739423619
535; 89.98497136977497
421; 31.00050559239367
83; 26.36073544192068
342; 83.67749837381781
829; 45.18495208926593
228; 97.99045367668315
437; 31.631245901104
517; 55.65773241202299
820; 84.14420579220437
772; 50.941491580681884
836; 21.034189485822274
537; 51.48239723685173
910; 35.54742349853194
637; 75.50072397317824
136; 65.69234197558883
963; 93.00733284268058
214; 45.56689007107016
421; 60.50511283399304
22; 48.96526559151992
847; 9.266354899957674
788; 53.09080955486121
37; 50.033061399626256
458; 60.12665709673679
323; 69.93939576668173
824; 96.34905472820822
702; 2.057052252624225
900; 81.33662019609675
407; 80.13593815832809
593; 81.18673519293047
483; 96.4812087759901
742; 96.34145220017206
61; 60.59037450642354
898; 30.659027910785973
448; 58.799351301160804
839; 52.278778365507684
618; 5.235923259180786
498; 12.659630307675606
639; 66.30061656022998
600; 83.09946522735704
830; 72.81368550455647
925; 87.51654955283864
531; 64.20093426646683
881; 90.47468562898455
967; 53.04689849427447
403; 78.64652471002151
37; 82.7462499250065
23; 41.359506102829855
242; 46.76778442801148
972; 86.39471070421713
3; 42.612229059763415
276; 1.0435582749466543
505; 7.464480843938981
549; 95.22808240675279
281; 5.146961164507857
675; 76.63240017906493
497; 26.69350287661898
115; 66.81596705494985
639; 42.43780507898427
310; 3.255250448777791
123; 73.79282068533722
667; 32.72284256500648
825; 7.03762356757357
6; 98.35852082591255
907; 60.88249169705187
66; 59.148663640189326
533; 95.60417681366586
582; 27.380113708343266
77; 35.2421167675603
783; 28.259309603501936
639; 58.77094516873977
821; 35.754518657338075
772; 64.23309158807506
642; 84.22063750698688
336; 81.29826827209926
639; 81.1083878084018
21; 82.85192614184332
896; 12.338152518219381
348; 72.90671160993081
814; 48.893319632515094
705; 4.0595680690643565
989; 34.15164106724661
578; 88.06528038238723
946; 12.476916472273402
424; 28.96899342599404
854; 4.56944704862412
470; 60.22697087856466
451; 42.47280044357878
881; 42.96510496701068
345; 25.96645707403402
595; 56.3429481229619
655; 22.120015874008626
798; 98.49048042452455
666; 52.617589349035875
116; 55.65143598805273
300; 57.79501350848959
77; 92.60852998969997
908; 43.08577883047968
441; 43.37256528563776
779; 12.915149228894506
586; 73.04038878397195
889; 41.609067005938286
726; 6.628186457307428
135; 45.91922584893142
753; 99.08925546947333
520; 87.70203351835322
358; 84.16528864393202
338; 9.722980768001532
681; 41.0790939922495
121; 88.85606655505816
174; 71.75053165193188
802; 11.768391912760844
274; 94.44444489977867
494; 59.33252315185066
94; 25.81566421437739
581; 35.9253413193262
351; 81.65287163221087
777; 60.72141946243629
442; 54.40165867125477
902; 65.1602041441429
758; 9.396970386319847
557; 51.50238419858284
966; 87.94245617289776
243; 96.84345691998213
453; 81.07237055429832
419; 4.798132579782055
696; 95.15449304763037
541; 20.30010530696983
552; 50.01222116925794
75; 19.545041083346128
47; 49.400283477183336
371; 92.87276638383054
230; 50.2660011778306
500; 81.29937909002487
649; 67.45494924943831
459; 50.21523503769664
194; 95.31640050365306
761; 17.91800589751714
218; 80.64370814480246
886; 67.29955257891895
157; 75.88624689190239
665; 2.652453682856004
415; 63.792590348716914
327; 26.924517997649776
58; 74.19843008833485
531; 35.216949389478714
202; 32.23882974894766
392; 85.26846215120658
82; 0.4539173707148958
947; 49.76292545032294
88; 24.113409339420112
817; 61.83166031500631
422; 28.062158643520696
356; 69.23124814362413
741; 53.00561339952262
870; 41.248983280390874
179; 85.90742650082854
362; 27.26277660759714
641; 44.655320768796926
108; 3.894093805391785
288; 60.71506385071016
116; 82.91926465329496
820; 46.13755733133782
920; 2.602773375478218
644; 70.88119172130602
668; 48.27906864303008
316; 13.687635063090909
813; 55.56241676816415
771; 18.874189225937222
500; 65.09181179539594
127; 78.38348442179505
671; 16.48269133644914
312; 84.86925464502042
406; 1.8572722566738697
883; 50.81168003088161
361; 28.301214700888522
292; 35.43959211332022
774; 86.87744349990597
282; 35.98963226976946
223; 36.298273076884
325; 32.13733108959295
304; 53.14607336626692
292; 78.53039939903388
312; 80.69361400141706
395; 3.3301003303602528
209; 96.70328741735423
196; 71.58840463316164
788; 62.361288298054575
508; 4.828430467554556
931; 57.79812619660697
579; 28.720626030826413
31; 62.69826288481642
193; 30.19568903006824
58; 32.56038518431853
939; 8.583480241847596
903; 39.07894890914453
184; 28.16429749526058
453; 37.763873472835506
659; 82.44247731843227
360; 29.568872828781622
392; 53.71537802413396
43; 50.73259172464982
42; 63.81924763947481
521; 8.191202182924084
507; 80.97692535560688
586; 65.75323026334111
647; 59.19608922320416
819; 88.26289699882537
846; 73.45900153949977
446; 74.95326618264106
492; 15.43579444545765
54; 84.05251502542245
541; 72.01141035172856
52; 40.11253371609057
369; 11.28671441880259
39; 97.8572351829841
234; 78.4358181613213
0; 59.114174156769295
278; 80.79900822399688
314; 92.83737736147879
773; 86.52347861877145
170; 0.7118895183126472
563; 40.384950195617066
136; 63.55535666988642
286; 19.47236284145043
193; 30.186091699428975
513; 79.25856071570736
661; 2.8027414803573514
398; 48.652027701659314
267; 39.66064406384751
723; 36.669722454918926
329; 41.31157752684624
132; 92.4565902040309
962; 35.92088389478457
646; 36.224882967830055
337; 67.36944838180477
380; 72.87905085329831
739; 98.26638467116227
429; 46.117306922316544
113; 6.914674666260668
106; 62.25477788418501
676; 64.18984043576667
881; 38.66951260674647
889; 6.788666755996642
821; 2.5963691313739767
458; 13.625536801630457
357; 98.55058702893892
417; 39.56436923368337
783; 67.7522645443706
622; 27.473355226555185
24; 77.64142997346471
674; 67.53821401963536
633; 55.38059934606929
83; 84.58128261183487
675; 77.98843949714794
547; 25.54070164785528
740; 5.988604913623819
462; 17.05205996370228
857; 10.755358021445682
485; 21.347574273134217
387; 13.034843414142738
730; 67.50715592433188
278; 87.63593284113581
635; 2.5076475781328544
180; 97.7522245846554
397; 26.859785928099654
272; 46.84620757522162
290; 97.87932314851098
382; 9.78757302721428
419; 87.47236720571162
330; 54.531847735811155
953; 39.30877138022385
189; 88.26927108204622
806; 26.743809168200006
247; 96.09716851827807
292; 86.59858282965847
985; 84.24628900833018
32; 59.81751448612873
27; 33.42076082051171
603; 79.80411711414668
654; 34.765788348479646
350; 29.038014994319894
69; 41.93725205975658
866; 94.24101436234481
724; 69.78547418885142
258; 61.01706436806518
808; 5.842722508796816
277; 72.36393002142844
103; 77.70192754141569
964; 40.889813297865004
168; 75.86729150483595
371; 4.543783236427512
353; 4.005465873446223
469; 65.92755823185561
737; 28.734400301522
148; 59.07621900453406
980; 84.3714705660362
625; 27.6917185079404
484; 93.11178757488015
696; 56.53283361153726
237; 40.73087628321497
375; 81.11823580665728
138; 67.01122097958245
973; 10.541570017007595
419; 92.32937829342606
488; 30.253707969037848
122; 75.60718762319732
788; 36.66372564373188
478; 47.724194064095926
65; 50.953354043344625
767; 46.65097044961849
833; 63.32004008082698
866; 65.75470926123376
205; 80.0126590371105
250; 89.32551558387424
805; 68.49214272760314
939; 69.87228748596377
995; 94.44321023336296
470; 88.72495205798977
794; 47.66134527360981
219; 10.375714298445526
552; 42.61023244910721
538; 95.29553342000729
851; 81.30418163322351
807; 31.06051556284012
26; 46.60344611084854
649; 30.623709748060712
358; 83.09097499813781
624; 71.97846915754403
585; 90.58081852640237
837; 17.92188672931282
639; 46.26533490181608
134; 38.2811994190441
716; 28.159949530440866
129; 8.400002755210668
969; 68.7412804171687
72; 69.78996550877403
125; 60.67627613078598
477; 30.315998312010993
836; 85.15104740819041
70; 38.73024426457955
384; 51.90927973660511
61; 63.7025640234124
318; 4.007974755937038
8; 89.17105561588457
670; 90.51431952427261
890; 4.340718109787989
359; 82.6006392832333
880; 64.72772487500286
57; 92.89219259530151
2; 50.19992888673808
462; 43.178894926824704
459; 78.07420754379733
901; 52.772643738605915
378; 32.934047115774575
193; 68.09024137654032
358; 82.25527684818414
979; 2.760549836762516
656; 47.69440299804347
285; 15.12328079331714
612; 58.615581968849554
394; 13.060974397474867
231; 64.01552381581959
787; 78.44935104039318
572; 36.735187033924845
732; 36.31547509445118
996; 47.302040064651585
851; 25.946248244947167
503; 78.88043492739513
769; 29.888381339557014
405; 88.89214213460154
96; 65.74949598698514
183; 64.38306148547674
178; 80.1673569123885
945; 48.12523424037107
55; 8.704504006702841
260; 90.72538149628463
414; 91.80339494263949
826; 3.568946315265764
157; 78.77238916861623
137; 9.04805283901905
114; 29.815893927495317
526; 4.770382308926124
900; 89.84578849428047
821; 46.86063387989636
127; 47.81959053894567
652; 8.732748970503735
90; 19.018906798544332
948; 52.91157402649303
141; 52.17105214269881
876; 85.86378822645
494; 6.975945663399363
395; 64.88980318122802
167; 32.64946255743051
327; 33.41566473015126
312; 54.34906234562741
483; 34.74754694499587
963; 95.63349451531158
77; 46.39478770729069
61; 36.87385800344586
541; 7.254397132319412
592; 18.054570698223703
805; 58.4584805661568
972; 64.84712448775598
845; 91.65418296490768
492; 69.32562829419577
23; 81.26587542114271
831; 76.36601285341645
586; 74.17473986068465
239; 35.78010851783143
877; 78.8821266170375
625; 96.38489072819205
842; 19.249367962524133
504; 6.9121459879860065
831; 13.855356455344637
905; 61.738731566300274
979; 1.6984504252552157
419; 16.077177067785108
222; 79.13879035022194
656; 7.610035637378387
836; 1.2787908205097676
901; 58.67154331425872
383; 81.6988510945184
581; 14.807615767205284
346; 98.8622705407847
701; 68.72622315042155
441; 1.9525381524381435
723; 15.715388579399402
543; 12.417848628316552
215; 18.077780151448366
201; 11.571760823026045
555; 65.58009204538952
854; 46.74249201971797
279; 0.7602562781662936
218; 70.07255569648653
964; 75.34885302869955
266; 47.75561759639771
272; 86.12386683049013
443; 28.305585056420746
611; 22.638409127500346
382; 17.813775176548287
96; 16.74659501742025
704; 70.7504034560495
569; 63.40266083469235
341; 79.03094511628757
216; 7.966894326128915
650; 15.59673414396533
600; 42.93677528657213
985; 56.555705196566386
917; 83.52106719921434
641; 35.11596629549547
457; 90.17445159548267
74; 81.14799830155802
981; 82.19658054500442
231; 42.86732045362789
294; 92.64778517947136
805; 91.64093274307193
831; 61.6787592530641
560; 38.86507999079605
782; 14.521704340174136
981; 12.830439587641306
163; 43.127151468263214
941; 89.91312170783176
307; 90.00969566057326
990; 26.308308563975334
882; 10.910515083046402
144; 16.78505194360347
76; 7.134837234052426
876; 72.48056690202044
555; 50.98496372315663
81; 40.62476591342188
7; 79.81744256941616
811; 76.66893184109416
386; 65.43460774032019
646; 21.63264151751877
807; 81.9332720866973
216; 84.39171213806969
911; 93.711985862806
793; 78.4938782588898
854; 7.266807295345146
317; 97.71254512775425
607; 49.30810774542261
667; 67.74225317224919
64; 0.8426375266724184
523; 1.4192262584019955
426; 7.327883590027073
870; 99.9168312550234
308; 36.30244671183832
904; 53.67631434951087
465; 59.31265740283581
304; 81.48049095639018
527; 51.840191918323555
704; 38.04748188613733
971; 59.39108430642545
827; 66.48437631488574
710; 94.4369758071486
632; 53.207453337308266
708; 85.39451162024598
970; 34.27639678952972
793; 4.159465064873357
263; 72.49723543483924
145; 12.071922579217265
813; 44.49635924834755
775; 22.19965142368202
726; 80.39578956343613
915; 65.29885090781178
764; 59.445051140729014
577; 57.92400474418218
238; 78.09985771481423
671; 87.69858475937173
689; 28.86640032372705
151; 60.939655082308775
874; 10.271827767560893
119; 81.07355460199238
976; 51.3854596403085
177; 28.234046155172965
514; 62.621840014153285
632; 0.3591585219829496
402; 19.38223160403989
340; 27.65033558574892
582; 1.7604207039276898
408; 0.5277391160418254
951; 14.971934837105106
721; 35.85879808609682
